ID_REF,values
cg07354129,-4.97868049565962
cg03814316,3.94749104717618
cg06345952,-5.58661841419258
cg04977610,-4.29716499408668
cg07506299,-4.14541405682191
cg03517376,-2.82505020142569
cg07421028,-3.9449413034952
cg17640201,-4.42229484743531
cg05660315,4.22787587999524
cg16594066,-3.37358329897761
cg00938305,-5.44898877554118
cg01717948,-5.90269355123886
cg26635366,-5.80667138976185
cg03771878,-4.45342731800356
cg09921707,-5.40119937546976
cg09928813,3.68570954219329
cg06517965,6.10275210358658
cg09113850,-4.28895156448401
cg03087852,-5.18083072465061
cg09061454,4.02015744407661
cg09925874,2.60274910709665
cg10144964,-3.98194242158788
cg06921259,-5.04986881044714
cg00133595,-5.41751557484305
cg10038009,-4.52724398788646
cg08980382,-0.327202944988176
cg15811515,-3.0854812574276
cg08739841,-4.1419438289839
cg10387512,-5.2855677993987
cg14176273,1.3532466785396
cg09563405,-1.2992100495339
cg06781853,2.66002917400279
cg10285526,2.83339816594622
cg05989100,-5.303936872279
cg07368544,-5.20679891312982
cg08314102,-3.66612154636957
cg27496884,-3.1845506462576
cg01726902,-6.33949849503973
cg07159875,-3.01360400265078
cg27560452,0.98073717104747
cg16424178,-4.63913425649224
cg06557630,-2.45418546234112
cg03431137,-3.8272897567438
cg01584448,-3.28261234361667
cg06667589,-4.34852066735324
cg06482019,-3.78005770271936
cg00582524,-3.55673222766519
cg00124695,-3.81663671059129
cg01500945,-2.90447759852733
cg08087868,-2.57421230108893
cg02352240,-1.30666512401182
cg06288634,-4.28026104240408
cg06492821,-2.02240538120522
cg10193733,-4.25331895400505
cg06304259,-3.10147927321725
cg01686920,-4.09035266072481
cg06191898,-4.14610857760399
cg09641689,-3.86266425495824
cg08529345,-3.05824062125075
cg01064265,-4.86363536556636
cg05084391,-4.44073408819447
cg09094804,-2.50316080156476
cg05797538,-4.05673333005625
cg08119275,-4.30259379717284
cg00509108,-3.95567277432027
cg05799507,-3.37105035233098
cg05611958,-0.449818674962562
cg05596720,-4.21114169120305
cg02223692,-4.85743687328362
cg21682826,-5.67046041376743
cg06862692,-4.71162492541269
cg00350441,-5.04366748881561
cg04439516,-4.89674954561802
cg08737152,-5.2052186747248
cg02916932,-5.58923455237079
cg01067724,-6.3229656925941
cg09817677,-4.82642850247522
cg04098028,-3.71442931582767
cg05869503,-3.66844837879558
cg04931156,-5.40474967087106
cg06650115,-4.59632628572203
cg27120816,-3.54255855693128
cg05598477,4.85208531421416
cg10200312,-5.34184792694823
cg06014631,-5.14173028961811
cg26560414,-3.62978387428193
cg06314872,-3.33143260823481
cg08151832,2.94066973940752
cg04953292,4.97712735533198
cg05899183,-4.45548259620331
cg26785230,0.144923863009166
cg04781274,-4.55918030961877
cg09000178,-5.29339445225324
cg27203200,-4.77997780259613
cg02606058,2.39002004109976
cg07909359,-4.08182654843275
cg07147063,-4.03447698675144
cg08067677,-4.98360351947414
cg09099572,3.67878168174865
cg10507099,-5.03331733065807
cg16553527,-5.70466565945653
cg07498606,-5.34246208619672
cg09451235,-3.65595943390581
cg01972875,-2.79206183528363
cg06241380,-4.58405919022137
cg10218542,-4.72588418533223
cg04487155,-4.89551015150466
cg07460449,-2.93146719593897
cg02793854,-3.8687878188959
cg08535309,-3.17545078349988
cg00299418,-4.46660222575329
cg09432138,-4.27562930338621
cg00120998,-3.76209025241258
cg03079559,-5.31959177808126
cg07026259,-4.59153333190319
cg07117119,-6.25347608406647
cg04513006,-3.59679027522171
cg05948940,-2.22224396706362
cg10556064,0.407139985630707
cg16526137,-4.96648238070784
cg06575065,-2.75053867637454
cg26945100,3.84825199950368
cg04615716,-4.983164334205
cg10279124,-3.57054271454835
cg08047293,-5.01632893446169
cg16659480,-3.87082446332527
cg17985281,-4.38714290973979
cg09516362,-5.19844977623172
cg01439854,-4.28336716220853
cg04424379,-5.14685720092119
cg27134364,-4.63305888270426
cg01269537,-5.12662745736555
cg16705073,-4.72177266624869
cg06422146,-4.88923815058752
cg00075011,-3.99336102990063
cg07751125,-4.44365286275841
cg07009835,-4.69752277694269
cg06134690,-4.26654609972669
cg27228433,0.725158728567606
cg03865041,-3.16193585127858
cg00157456,-6.05618281354441
cg01557791,-4.5858419489817
cg08598838,-4.60248894430459
cg06284696,-4.49396516513105
cg07201456,-3.8287032890824
cg27383335,-1.25726507987402
cg16713262,-5.2964432396604
cg04988287,-5.1223693388681
cg06653898,-3.13764879947326
cg08251337,-4.48704819890947
cg00031340,-3.51736472821121
cg09021012,-5.36507520655535
cg16487852,-4.98014300227316
cg11167521,-5.87963148639274
cg10106505,-3.59667323931354
cg07595943,5.23045884826676
cg09735674,-2.26637862240981
cg02501479,-4.0477745204709
cg07295974,-3.99796803218108
cg16540586,4.03917811138036
cg09635866,2.16456419056891
cg08902025,-4.76910206855238
cg09180239,1.98152442506608
cg02308245,-3.2981607816754
cg08152499,-4.52763502077556
cg01574513,-3.91668378574538
cg26650638,-3.1123590465675
cg27499105,1.62612076971233
cg02000882,-3.71296287139644
cg26918279,-3.69728630446079
cg27343836,-2.36839763950675
cg06301726,0.761628321364658
cg02619005,-2.67280661455416
cg10023572,4.60237718189016
cg27269196,4.84267045692163
cg06164712,2.93300809552478
cg03605226,-3.2414927708563
cg07067659,-5.2676040444982
cg06629088,-4.25640305311353
cg03645265,4.59139024251628
cg26605774,3.61239057408496
cg02267536,1.75653109079072
cg27172745,2.95581357232269
cg05340240,4.9007429751244
cg05761458,3.33735313607824
cg08718459,4.5572548675505
cg07745707,1.98779374579164
cg04988673,-5.32755432833192
cg01062937,-0.323554923602182
cg04983687,2.93197679141293
cg08177833,-5.032808356974
cg06534221,4.00159706708948
cg27087555,3.0213830403889
cg08217358,2.61941075819413
cg02115850,-5.20131824766947
cg02085077,-4.81308717389309
cg02724461,2.92225407122318
cg09684187,-3.79909300499758
cg04996089,-1.58784277340766
cg16537196,4.60405307526402
cg09771183,3.50211985686052
cg16451525,6.0628885790376
cg03162686,4.51813883985824
cg26458567,-5.87777098636099
cg02187348,-5.33094115467251
cg07130392,4.47109854511447
cg05484508,4.1167800752399
cg00504919,-5.58259791301235
cg05062674,-3.45637561960983
cg08547343,-3.86161691678688
cg04298253,-1.24727648522681
cg22779195,3.73090965794181
cg16438655,-3.96414015640154
cg01668740,2.93174221468128
cg17316718,2.41103982287064
cg09641537,3.67350663193785
cg02425140,-4.96242815774593
cg20197989,-4.95184872514491
cg15116388,-6.61182544469434
cg17957801,-5.43503132684626
cg15448590,-3.26950856554941
cg17371350,-1.59300365398198
cg04820386,-3.20240217105413
cg10821044,-5.45658197227845
cg09418922,3.63650758862732
cg24210280,5.12610836424343
cg09068169,4.01201947393789
cg22789318,4.28916157524188
cg14458783,5.46796304000463
cg25206705,-2.62992871344375
cg14641764,-4.16811848661959
cg11424456,-6.02787506340139
cg07332330,-4.59187560078624
cg06797938,-5.06546484085512
cg21949830,3.0443961846594
cg26273005,3.59567874548918
cg02342533,-4.98633501338803
cg18758230,-4.52654764397627
cg17182507,-4.74045736195165
cg01070985,-4.12019199145581
cg02756676,-3.77081925809976
cg25053531,-4.39493879258851
cg16011800,-4.23630984406943
cg13389502,0.672083417153742
cg25925670,-4.78483423705388
cg08457011,-4.11146234321723
cg01736243,0.357067609138122
cg16505927,5.37643017073595
cg25026013,-5.55401073002219
cg02041137,-3.66003447119696
cg09476683,-4.69722938973739
cg20866375,-3.40224595499341
cg01445793,3.19051105875634
cg24376636,3.81029714403835
cg19849151,5.21072888967815
cg07156424,-4.50128849786924
cg05119290,2.94856688945925
cg10491372,-3.72720804167049
cg20818528,3.92537157907857
cg16685860,-5.44770332146848
cg07416582,-4.62584618660994
cg14624505,-5.41941229367909
cg19506535,-3.12166409243915
cg07733457,-4.26709595250496
cg17547812,-6.2988850726102
cg08838610,-4.87363642384563
cg17829116,-4.35039020233381
cg07283595,-2.74405543974232
cg00343839,-1.04901633866677
cg10175688,-4.67185163176427
cg17097923,-2.91499109213169
cg10959726,-4.06377972724152
cg10137837,-0.905616136901289
cg03569506,-3.7385046033523
cg14950751,-1.54320908163247
cg19513193,-5.46124719576304
cg25737491,-5.53437004206456
cg01479911,-4.5357434693899
cg20537408,-4.17219205203408
cg22122462,-6.05985914519721
cg25362068,-4.64020059034669
cg20754634,-3.47033509507567
cg05164926,-2.14934989863302
cg22246218,3.16573725164379
cg20565501,-3.19103070779955
cg05796909,-5.89085628963075
cg06931941,-0.0582599139232272
cg23632979,-5.40781099526575
cg25053252,-4.28216975313778
cg24806732,-2.6138283322894
cg15468129,3.6287643308613
cg04594242,-4.13102396218297
cg13278445,-3.51554465397264
cg02500844,-5.29033998043753
cg14720888,-5.2890291142518
cg02693061,-4.73580892525853
cg06907580,-4.61352310862193
cg10368775,-5.12134896752588
cg25565098,-4.63087571485549
cg08496503,-5.7058380097394
cg18041123,3.50794764099427
cg01044722,-4.43403505187474
cg21644669,-5.58292677740589
cg16331972,5.82332133151691
cg09359907,-4.71869114516416
cg16202470,-4.44443574098658
cg21858614,-2.83591624241931
cg25602921,-5.12100707463521
cg23415756,-5.35081697034639
cg10506497,3.09011829258076
cg13898605,1.31176098400649
cg08502239,4.67142291355499
cg01485483,-3.86480029929051
cg13330559,-3.20091700822502
cg27228578,-3.12959893111476
cg23389585,-5.67040106601594
cg03550205,-3.73145626575853
cg00248804,-5.6925896543039
cg21700440,-5.26547797671269
cg12798118,-5.31485330160654
cg08388822,-2.82267341127828
cg02295078,-4.03300130128208
cg19830245,-3.28406419834978
cg11245205,-1.35140208288642
cg15724937,-3.66163892283868
cg06775073,0.11484242652219
cg09015921,4.91984067921658
cg00199519,3.57035141921314
cg13204529,-4.98045800355037
cg20707279,-5.04654627119972
cg10471897,-3.70162752773376
cg02753233,-2.84438924098858
cg26306683,-3.74724675652679
cg03128972,-2.70861781729984
cg21189099,-5.76945214074075
cg08284801,-5.02378653972569
cg19668278,-4.81738716583838
cg26984694,-5.11815143046405
cg15971010,-2.68693520190531
cg16828657,-4.00302934149288
cg19435033,-4.82730488161814
cg02058408,-1.20156792684207
cg23831542,-5.90034943924938
cg26653725,-3.99905574111948
cg22639895,-3.84306419821147
cg09785512,2.52047964014549
cg16722220,3.90943801451912
cg20947476,-3.28430770469566
cg17730048,0.0345820617726217
cg12765382,3.48125830140865
cg12694510,-4.54717196759141
cg05898602,-5.9220508769623
cg13453053,-4.6963565999121
cg19822764,3.27063221436168
cg27607639,-4.09691498675995
cg17612148,-4.37451988993714
cg11625977,-3.92067200416358
cg15941057,-4.93977620881611
cg22846109,-4.71429474218059
cg06906268,-1.10218171518145
cg23766305,-4.8049838348176
cg00653081,-4.92854782807637
cg17105886,-3.68188650300476
cg00970737,-5.51014929839021
cg13385521,-4.43708147238798
cg20143862,-5.53891667893469
cg14595059,-5.43798705885002
cg03407648,-6.08076451852195
cg27455049,-3.79449788365948
cg00258805,-3.29400773135577
cg21241385,-3.85736019339652
cg00691078,-5.11326802582137
cg19617599,-4.20593655826157
cg09460159,-3.57311424945695
cg22322863,-5.90827724437074
cg24550644,-2.9229589935965
cg02984614,-4.91658429759969
cg24613080,-3.00729831495761
cg10451253,-3.06824632044696
cg19079000,-6.03439179366515
cg11028586,-4.48014908122363
cg06194421,-3.77740144120539
cg00709050,-5.25112607744901
cg00024382,-3.42169786011584
cg23117191,-5.09780135675146
cg04724718,-3.61797454899835
cg20147819,-4.82146117912188
cg04993975,-4.5831557012098
cg10356613,-4.76380544322887
cg05593834,-3.67277335792383
cg20938699,-2.97149445771053
cg03146993,-4.21411027021895
cg26725838,-3.60212242510426
cg15839435,-4.95656222773948
cg10754315,-3.34569985064128
cg03930313,3.15756309406119
cg03026373,-3.57978504371021
cg08334962,-5.73983809668969
cg12113561,-4.77442939637824
cg17811167,-3.94094775300863
cg11349328,-5.09497055861742
cg26912592,5.8352743915598
cg19594156,-4.12970586494369
cg03773226,-2.48685234819765
cg09102835,-4.58424791756823
cg14826764,-4.11178537109444
cg01325958,-3.64456085525954
cg23894539,-5.00595995798075
cg27300230,-5.5816844771499
cg15680937,-5.49581545861951
cg18955753,-3.80325599316177
cg06474323,-6.5903681714431
cg23194024,-3.48460957596128
cg14905632,-3.31153460847869
cg00017188,-3.39122381324865
cg00994896,-2.81761031388145
cg20098514,-6.32612749842046
cg18418651,-3.30042147706508
cg26905826,-5.18655584691124
cg27645660,-3.78904529369621
cg10532362,-5.44535158278882
cg05288569,-4.62666709058877
cg24960563,-5.51106844977995
cg16006242,-4.09463761554067
cg24396683,-4.50355419014309
cg26020635,-4.46068227867782
cg00715772,-5.39455307469847
cg25735425,-2.72854975259392
cg09746031,-3.46733032803956
cg01958230,-3.32498205941837
cg03384545,-5.32913779755048
cg07257042,-3.51579714129652
cg07158701,-5.77672887197827
cg02692964,-3.42956568412425
cg23622369,-1.38420752551353
cg00322667,-5.52926930971902
cg15667495,-3.38517640555598
cg20669292,-0.769822068906021
cg21692620,-1.12077052534963
cg16308533,3.82043662242269
cg11629889,3.31198612276637
cg19188881,-3.88547778944398
cg08409113,-2.96998012359981
cg15738138,-4.45303199545889
cg20327686,-4.05985428126146
cg17460285,-1.87894262905541
cg16143763,-3.26445039644836
cg23649161,-3.68588183485722
cg10174397,-3.98336730191243
cg15065591,3.39366054513579
cg21211480,-5.31535249848997
cg27147556,6.19017172124075
cg22292478,-3.36313350232031
cg04611479,-5.50518147076559
cg04614296,-4.01014671289741
cg05063616,-3.8560212940577
cg18218381,-3.76711356422895
cg16546279,-4.43090360770227
cg23869307,-3.11283740947668
cg25118678,-5.26531599325675
cg00026974,-2.95101875957678
cg24950185,-4.60742246123671
cg20045910,-5.26037186136907
cg22190438,-3.41021489122405
cg25558103,-2.49830535019204
cg06557507,-3.94080053410694
cg07167554,-2.58028652944296
cg14248106,-3.44384507503585
cg19407385,-2.35401994458083
cg12880250,-4.25353676628376
cg20878190,-4.68164959953255
cg18242412,-2.43624834111824
cg11645810,-4.8568297428296
cg24542751,-3.67189741978189
cg03787849,-4.52329309073285
cg23659289,-0.248230482532611
cg20463302,0.875588123354529
cg10952801,-5.3880466967736
cg11338426,-2.63262410126619
cg11117266,-3.65651178076587
cg10725121,-5.82829672567929
cg00846647,2.95303373024739
cg00438222,5.29946304788179
cg19711530,-1.74490014563383
cg20769177,-2.5872595387174
cg23422659,-3.42872792983921
cg04987465,-5.82757123821457
cg12229912,-4.4189721499641
cg07015792,-5.39084339671804
cg15400028,-3.02988069404158
cg02415717,-4.20536943398933
cg19784903,4.84615014361575
cg03474202,-1.40513986285655
cg26212877,-4.92611935221719
cg23008871,-1.35928355176817
cg01135546,-1.39157855603761
cg16913064,-0.465600551426607
cg09793807,-4.94853856945798
cg12245530,-5.10120288186221
cg04864609,-2.71928273289501
cg15726532,-5.05136916499408
cg07823492,4.48604814336509
cg06266993,-4.49835281626411
cg22583148,-3.60082221852212
cg22291922,-4.12529915633853
cg08151857,-5.3374857198888
cg18228282,-2.15281250170497
cg09000583,-4.64063259880788
cg22963863,-4.85760903762073
cg11746480,-4.9976103598873
cg12314713,-3.5582259054774
cg14335894,-3.262965621071
cg07075026,-0.0561486830333535
cg25532925,-5.02524204400434
cg11198358,-5.61456315421329
cg20550224,-4.87938443658914
cg08278108,-3.70225276356835
cg14672709,-5.43811009043774
cg15829298,-5.56013171318718
cg03525424,-5.23394292369059
cg07050772,-4.57205216473098
cg06973753,-5.01576208237389
cg18006085,-4.90153646992162
cg17888096,-5.44260815647344
cg10383028,-5.64144493968278
cg00126959,-4.85618873533291
cg00965052,-5.36424258689318
cg26508844,-4.37557707826871
cg14932794,-4.88461465963824
cg05530021,-4.66661137198137
cg19360675,-4.02815018291956
cg21551132,-4.72424380605926
cg22465516,-4.44950361299931
cg18934136,-4.60690613918572
cg09637273,-2.28753339582137
cg23757506,-5.75639506901795
cg10641986,-5.39874866442482
cg07584805,4.26747424475551
cg16822173,-4.48135577963555
cg15260839,-4.63798552295715
cg02344993,-5.10122660910237
cg06747916,-4.65778929145792
cg10997002,-3.15458181212677
cg19724632,-3.66302482551754
cg05210412,-3.69677527947955
cg26297547,-4.19125022880697
cg18420298,-3.73893826376744
cg23546619,-2.29892723139887
cg14244013,-1.63705068472726
cg14438885,-2.5553917388775
cg11031701,-3.58051788646067
cg07095230,-4.19775555879899
cg17473382,-4.11240318450748
cg04406071,-4.60705400261675
cg02081266,-4.25576356545703
cg00037457,-1.57673316489717
cg25900280,-3.63688728000466
cg00515161,-4.36069002207188
cg22048132,-4.83543057677262
cg17226280,-3.46755732118907
cg24630209,2.32373283288117
cg10883064,4.1105269903059
cg02131967,-4.42095505884597
cg20487025,5.88977724929063
cg08383709,-4.96953437801237
cg18615184,-3.85329811065736
cg03376183,-2.88163783296631
cg24777868,-3.68310791161795
cg04730071,-5.47541723257749
cg27131607,-2.29161278162178
cg18157915,-4.56576108769912
cg13522835,-4.30598015353798
cg17295589,4.3277521603369
cg09197799,-3.90946902396644
cg20850195,-5.12678519227048
cg16561266,-4.3974865213722
cg25872885,-5.27122779701587
cg10187221,-4.22439257113183
cg14687540,-4.92113394986331
cg02429674,-4.2720240072242
cg25220961,-3.90119751969747
cg16121929,-5.25414140545981
cg22605799,-3.78097601147317
cg24147392,-1.02449006158838
cg08880486,-3.95537945102753
cg13803003,-5.18873548744394
cg03931078,-5.15268073765541
cg27066284,-4.99721071214985
cg20918484,-4.52087394864563
cg11641840,5.43503212498034
cg12465643,-2.10150525396621
cg15949830,-2.19057757391131
cg11906038,-5.24023088619405
cg09852601,-4.21208084517264
cg10817887,-5.63570849642685
cg09927508,-5.42855793815029
cg00032227,-5.10487105759491
cg17354190,-5.50935287864982
cg19700341,-3.52838221297036
cg05410012,-3.20378618147083
cg11769049,-4.19522092116654
cg16828937,-3.47053907528504
cg06257708,-3.97384744741004
cg24201890,-2.55006418208817
cg12095720,-3.84933453084199
cg23375783,-3.2378856967297
cg09484136,-5.23105996894934
cg22891316,-4.06064359385637
cg11071397,-4.01389432158331
cg05446253,5.11104236806503
cg09662798,1.86318170238182
cg07897831,-4.90530357435923
cg23932769,-4.13098339308819
cg14251555,-4.18859894234589
cg04094723,-4.81929187886783
cg23913400,-3.67576063674921
cg22162848,0.415232024274673
cg11025757,5.210577242806
cg06067573,-4.47812859137987
cg04303024,-4.87856824892224
cg19824334,-3.6916902994354
cg24191285,-4.719953739067
cg17103702,-4.92116941266189
