ID_REF,values
cg13156931,-0.425178390388766
cg15332217,-0.228065332192238
cg04906740,-4.40514350240223
cg09400887,-4.04670354497085
cg14479908,-4.40350638386217
cg08702007,-4.32304230414645
cg17380039,-5.21086849453574
cg07713268,-4.52014861076969
cg02188358,-3.31165781839958
cg06272611,-3.53538700976863
cg10501128,-5.02184049279015
cg03247926,-4.20143304967299
cg03662064,-2.57678041573335
cg14283783,-1.36019120593412
cg01049141,-3.88026183639305
cg27167642,-3.63567423417317
cg15188434,-3.56600184591167
cg16661209,-4.49045603893553
cg08962087,-4.1454901085996
cg21789898,-4.71723480795175
cg02233559,-4.37811151528547
cg02983436,3.01176995504843
cg08802513,2.40600181339318
cg06212336,4.64140461662942
cg01631596,-4.23477305918606
cg13411823,-4.24441739502234
cg10617192,3.78615016299448
cg13506281,3.49316158436511
cg07268021,1.86618799108042
cg24289821,4.2858389379335
cg07780517,-1.04019206400517
cg09750646,4.15330630859911
cg25493901,2.52194498326805
cg02381064,3.85528038276409
cg08634721,-4.15118805798232
cg22659014,-3.93266115178992
cg26128312,-4.36065022764751
cg14424530,-4.92633652684409
cg11744351,-4.85596464034527
cg22781236,-3.67193507093446
cg12267883,-3.91391221864736
cg00019093,-5.15560182584904
cg04368762,-4.49993724312722
cg02781394,-4.85361517092255
cg09719277,-5.25649873865582
cg00763555,-3.68134588129415
cg20236877,-4.16558317907759
cg01998047,-5.8122164208081
cg13830932,-4.89265436828739
cg16215968,-4.1334391765546
cg25042075,-2.16971844509697
cg09887867,-2.03469100594802
cg16037679,-4.63767752350637
cg03749393,-5.73858656327785
cg12531328,-3.91170192153002
cg00887444,-4.41776393358335
cg24822503,-5.05561691613472
cg11568368,-4.41002668005982
cg13407881,-4.72694094203497
cg24690437,-1.01588610256515
cg11126134,-1.84673869550876
cg24891133,-3.17640144264363
cg00570269,-1.46718608622701
cg02318347,-5.81909371845393
cg06901392,-3.94600242296871
cg16666935,-3.50720889474553
cg02394989,-5.56927575331739
cg26946276,-4.10301536316905
cg01634268,-3.98964021091454
cg03373442,-5.01421243824413
cg12292402,-3.99880755170616
cg07705315,-5.25423879031179
cg16522684,-5.39574611108746
cg06631558,-4.71442805486245
cg25127011,4.17283652908118
cg20929143,4.33153968501
cg07577565,3.46024816242711
cg25667712,-4.78138473337854
cg16941656,-4.91225962161517
cg20754145,-5.46035376482281
cg13096407,3.02281729602966
cg24234117,3.98558974289752
cg20073910,-4.43231251234671
cg27253386,-4.98115383885354
cg12054869,-4.87873803253194
cg00844328,-3.7993046829026
cg26516764,-4.78236984508578
cg09774198,-4.61162376628827
cg24902113,-4.0076423312033
cg25053584,-4.46274946086254
cg03667047,-3.40444491881367
cg09886946,-2.68922559016922
cg02796545,-2.73299404744343
cg02441765,-4.49090831346793
cg23282559,-3.88496678040719
cg00121843,-3.85490178845909
cg02863856,-3.92419731386056
cg07841195,-5.5183855582322
cg04240267,-4.20788016672207
cg08273678,-4.57436403259249
cg25352188,-4.40676749011312
cg02294249,-3.9897162534765
cg00762613,-3.47867580279372
cg12638731,-2.47036307772372
cg00729885,0.533086774706999
cg13238479,-1.27919466616434
cg00505001,-2.60319130153521
cg16877681,-3.29909044092659
cg02558362,-2.54504363649736
cg20704442,-2.62357767423438
cg04916802,-2.50240509243417
cg02229135,-1.90113694012949
cg12328333,-2.77385483001415
cg24239329,-3.72319191075253
cg12369353,-1.04889757340359
cg18282455,-3.14539720190051
cg25829729,4.0984158076157
cg26601039,2.97811431847917
cg13814664,3.57040432359448
cg26530497,4.86368253260339
cg13455704,-3.0611278138852
cg04902286,-4.32352034399795
cg26439710,-3.87805074029013
cg15167956,-3.62417826239446
cg01404317,-3.98006778117832
cg18755783,-4.38401951098601
cg00947032,-3.10634517707542
cg25468863,-5.37766204369187
cg22609576,-5.00814959746796
cg12363807,-4.88134494436926
cg22170732,-4.7289770258078
cg05123138,-5.08507323474314
cg22831315,-5.33847170643847
cg08676975,-3.6122773753747
cg18948722,-4.28424952685135
cg05137358,-4.37742402786672
cg10158541,-3.73547824634549
cg06639332,-4.49208312074659
cg15318532,-5.1413070715724
cg14522731,-4.1189207942262
cg03754180,-3.32880039297646
cg02985381,-1.59949979270825
cg12715979,-4.99122984143784
cg20908110,-4.253553735092
cg09403274,-5.62630309710412
cg04779999,-3.38469820992837
cg02057391,-1.90062053329697
cg21432954,-3.32502354042166
cg20535787,-3.89565444104638
cg16409955,-4.06314718990014
cg18352063,-5.14859765368373
cg07243519,-4.4593230119349
cg07571046,-4.57856241497929
cg26110653,-4.68365608858114
cg24087887,-3.65420764274439
cg12844784,-3.34667695939914
cg11547544,-2.90539745324137
cg26063106,-3.36574818057967
cg01112805,-0.69234098260992
cg22950347,-5.79047977478776
cg16513167,-5.00954053909046
cg17904815,-4.69871216966539
cg17350349,-5.96268690570982
cg09179485,-3.5286436421446
cg08228917,-4.52752556522477
cg09492086,-4.91868724630198
cg25321781,-5.33652391124902
cg22902964,-2.51213958585271
cg07362258,4.19674738008498
cg21573047,-5.32088504101588
cg01995660,-5.38835404039421
cg23938213,-5.26557921924817
cg09809246,-3.57221406637923
cg15517847,-4.8629274507244
cg26611683,-4.30156774613957
cg09977572,-5.36124453486674
cg15946545,-4.83465631097564
cg10869376,-4.7318870304548
cg09795308,-5.04873489268114
cg09788666,-4.97180611947976
cg13253481,-5.6058365691355
cg13368918,-4.82623431266214
cg16989646,-1.03633746432235
cg06178054,-4.08602624107112
cg22658229,-3.6034621706376
cg09117688,4.50782817850627
cg13686622,-4.37570799798564
cg18157773,-4.34302834617241
cg15600342,-5.22427394208995
cg24219962,-5.07285335806837
cg11311296,-4.15180623303595
cg16042212,-1.13546818685878
cg01240161,-3.51857271821125
cg06146910,-5.60745261339304
cg04277470,-5.23021620197942
cg22109320,-5.8115917309073
cg13426133,0.793541900645089
cg09712527,-5.55505911283686
cg05490001,-4.29127658590274
cg02750385,-3.5952447930675
cg13614181,-1.55879986021148
cg19281363,-4.16331661402795
cg24916177,-3.50884080983928
cg03094481,-5.33534597422673
cg18495682,-4.84357033900399
cg07645461,-4.33443237695742
cg02995055,-4.1221728620337
cg10333333,-4.69298514548219
cg25352477,-5.53086198510114
cg13227851,-4.31863497249521
cg02773889,-4.52813965142825
cg14812492,-4.70725325871147
cg14202825,-4.21366318248812
cg00109274,-4.42073494242465
cg00053507,-4.38990532504182
cg14555988,-3.55401659505882
cg10391629,-4.88164621457705
cg16222848,-5.18764565932842
cg17921034,-4.78128559684007
cg24287239,-2.82680489173281
cg13975523,-5.15671051852535
cg03706954,-4.22635693067197
cg24115264,-4.17733977328399
cg00880018,-4.34504774398413
cg14539231,-4.85810711999816
cg22905097,-4.82700608298329
cg19915711,-5.46431352013175
cg14729962,-3.2539573062393
cg09677945,-4.01816543790595
cg03677003,-5.37125478291724
cg17186025,-3.48172594790126
cg09320746,-4.63965737557817
cg19025435,-3.50402943988478
cg09006749,-4.29623488690582
cg22917346,-4.30248872305177
cg23483707,-5.32658175045334
cg27366862,-5.14964571380591
cg00146695,-4.2696032628695
cg00423124,-4.40244049773067
cg27222172,-4.56119790407588
cg15738089,3.95844164530334
cg02308988,2.21082844906982
cg18388519,5.40174174811257
cg05257635,4.9518325436027
cg01250888,3.47890078000569
cg05266155,3.50623219625389
cg03126574,4.25732735950903
cg11047109,-4.51017343652018
cg01226614,1.95702644748769
cg16021126,0.174355800188327
cg22667178,-4.34927301377184
cg05873889,-4.33608725503321
cg06807397,-1.38478001448019
cg23717805,-4.88204344034701
cg24521747,-4.87971694067947
cg26714410,-3.95217619782291
cg07029277,-3.64185031656273
cg22183626,-3.75979639624195
cg26521024,-4.42066938656793
cg25840210,-3.40576057252204
cg15611600,-2.76406372117903
cg26439238,-5.79191163474573
cg00260919,-4.80238166566286
cg00505997,-4.72909020182929
cg23986133,-5.01251719762263
cg02296128,-4.5390461584848
cg13040693,-2.15225914193925
cg19185384,-4.14172518464174
cg07564645,-4.45199025867026
cg08411735,-3.50435245371539
cg17558062,-0.112773893412713
cg18883852,4.74513287622258
cg17109601,4.69494161656901
cg11310629,-3.95912296194219
cg01385367,-5.26674038480688
cg07439474,-5.43579705907213
cg02070564,-5.41983296617427
cg15201599,-4.90474094878997
cg13988313,4.89152649375921
cg20020057,4.12826781194466
cg02208270,4.57735897989153
cg14391832,3.29786570918576
cg12378831,-5.57419360811403
cg23314506,-5.1343708091194
cg08608800,-4.94055874788225
cg23553659,-5.12428572095854
cg11854491,-4.42047455694187
cg08378598,-4.55311289903094
cg15179955,-4.9341878934005
cg02850812,-5.30915213362839
cg13589330,-5.86902160575976
cg05615443,3.39710794736277
cg23249336,-3.9596273692851
cg20250874,-3.6864255060463
cg08042647,-4.19163844173913
cg04443357,-3.81974236076339
cg01219065,-4.0587501429146
cg19196918,-5.17723944122295
cg10613440,-5.20027470749159
cg18708106,-4.3950536104838
cg07062437,-6.05446190753422
cg18039902,-5.34268066075971
cg15439466,-5.78558183190808
cg12906740,-5.12024212702064
cg09611287,-4.59175098971667
cg19764399,-4.84702894896484
cg24429159,-4.78476646113376
cg10962336,-5.27832284991967
cg19716013,-5.55063722322233
cg04217178,-5.66115628299453
cg12410014,-4.69833277971908
cg21814667,-5.35426985865469
cg02152992,-4.98169176277175
cg02113449,-4.69789500849021
cg02978827,-4.69566706784852
cg24937706,-5.36001538230235
cg17055959,-3.96032007218579
cg19447496,3.61037437373607
cg19296958,2.65402816625347
cg19427472,1.56601283524868
cg13431205,0.91954843080777
cg03085377,0.830053867407008
cg18481241,1.0238400620696
cg16000832,-4.57469894787642
cg00143700,-4.62995241616895
cg00750684,-3.80299037915623
cg10107929,-4.04624921189885
cg22871529,-5.58379564803921
cg07935568,-2.52851330480497
cg02620013,-1.62057153458259
cg06476591,-0.858694130193825
cg24523585,-5.1801768566719
cg21483842,-4.77996749280409
cg20136959,-4.30648962274109
cg17226947,-5.23031288642848
cg23028693,-4.39754666248197
cg16068196,-5.27603414272791
cg18268631,-2.96822775645922
cg18587973,-5.1446626954588
cg16543390,-4.35699658918347
cg25756590,-4.69010898827587
cg18393014,-4.96277989772778
cg07000831,-4.19274637481799
cg03983865,-4.37418285942282
cg02289189,-5.23191735203784
cg05080330,-5.73114255288094
cg01214340,-5.1403653395443
cg16956501,-5.11589515456671
cg25162948,-4.1696785330266
cg15609273,-4.53143348917044
cg16533672,-4.56979018297292
cg24909737,-4.3108439846954
cg16368059,-4.67046280166029
cg16664537,-3.97444858328114
cg05095230,-3.81271306104956
cg08479032,-4.60421280427981
cg00875668,-4.30709680498271
cg19022667,-4.98371601206801
cg15273279,-5.13480396795647
cg25446577,-4.56901302339703
cg25486979,-4.39276290672288
cg09276355,-5.39584740841598
cg16848984,-5.00487197382432
cg25849268,-5.09693319512857
cg04359880,-4.90502973021199
cg16403250,-4.17945395801931
cg04603834,-4.55141246661818
cg25328417,-4.77190092242918
cg22301261,-4.36900883098873
cg23135900,-4.53113721855291
cg20863107,-4.91912642177286
cg07429908,-5.00500873489303
cg02920897,-4.98278128963737
cg03778895,-5.58479466680954
cg17774539,-4.67748845002261
cg15214605,-3.54633627966806
cg12378878,-4.30294572956413
cg20733077,2.70214078630735
cg01404873,2.19619350598281
cg23104954,-2.22512733545566
cg01803928,-3.26980570242504
cg06133205,-1.683357776137
cg13204699,-2.4216904335372
cg09153683,-4.64880856757485
cg03369344,-4.41938130581496
cg12883980,-1.23468605157394
cg06679720,-2.61151378999884
cg20400592,2.63098237000218
cg05965387,2.18918923567056
cg17288288,2.18298324218019
cg16046673,-3.6253678744168
cg00278131,-5.36770430356692
cg22221131,-3.68208154992387
cg18448565,4.72008573983361
cg17533960,5.76829321281553
cg04206644,-5.34665874363333
cg11793562,-4.13126759948852
cg05508048,-5.57983850155565
cg14185122,-4.09024357542962
cg16775678,-4.61206096332314
cg22725947,-4.66212032472335
cg12113075,-4.98262318714897
cg25959300,-4.44150279703086
cg04925385,-4.51797781899891
cg06334400,-4.60680320757171
cg14966524,-4.6075287425702
cg07148139,-3.69305434957749
cg17674640,-4.57815804727587
cg26551417,-4.92692521864823
cg05175466,-5.10667778814349
cg13745957,-5.637408123956
cg05546034,-4.67039680738181
cg05931312,-5.04750227175379
cg00883505,-3.83785120572318
cg14572307,-3.50229797234393
cg07763179,-4.79007418262334
cg11784319,-4.56422947961406
cg00741351,-5.93300199052056
cg25692524,-3.86387266390183
cg16114640,-4.50378742476588
cg14324255,-3.67881419708278
cg26124961,-4.93610056217375
cg02543879,-4.07420217888482
cg09661430,-4.95692897198426
cg08442391,-5.09563694785454
cg14645546,-4.83975492000003
cg14425257,-5.60021179861774
cg07898084,-4.45051855337027
cg10728060,-4.75995271192876
cg07533350,-5.27288770843449
cg10218426,-5.38243688268388
cg11298616,-5.19876021055549
cg00495681,-4.47465918843055
cg09175641,-4.98172084188937
cg23100493,-4.33470787623578
cg00517407,-4.94927373567482
cg20746762,-4.89390452812111
cg17006519,-4.15706497481575
cg01233638,-4.66999850828455
cg16284739,-4.76261053028822
cg15480137,-5.76409392366786
cg09992653,-4.99601100383541
cg19979646,-6.0429333565426
cg26168557,-5.30369190677002
cg03996465,-5.26455953535262
cg14192858,-3.97300755850795
cg09557313,-4.85276651045073
cg00345862,-1.13672385108882
cg00708598,-1.67062645593229
cg06460717,-2.95589478639147
cg00287312,-4.83144875541148
cg20366906,-0.968288735078278
cg14171414,-2.06414365397687
cg16027761,-3.90941492676742
cg27127814,-4.49201341271726
cg00525503,-4.58162388587604
cg09823679,-5.06089295681152
cg15946212,-4.84169330132724
cg22000050,-5.37937245939826
cg11227822,3.02705258354131
cg09656363,-1.38141156468114
cg24616708,0.0816452997861637
cg14823544,-0.0427446612516863
cg18315960,-2.56356866575023
cg03689195,-4.07441734892332
cg25134758,-3.05487650217516
cg23004758,-2.908184943063
cg11312408,-2.53144631368868
cg14427009,-1.22780053187834
cg22840780,-4.20498106781814
cg07921625,-2.56086272148083
cg04413320,-2.80988634150384
cg20341058,-3.44966580501412
cg06728674,-5.47997453676964
cg24494967,-5.0009273344415
cg05666423,-5.02270130405319
cg18522102,-4.09119635964798
cg10765900,-5.48933396006883
cg01160125,3.87563542646697
cg23523522,3.28284676235606
cg21205378,3.79172781042467
cg14012112,-5.27748018415183
cg18855836,-6.00514985297736
cg07980469,-5.15747776105257
cg25422943,-3.32854143941335
cg08705697,-4.52089462152299
cg11730458,-4.49719702120881
cg19029747,-4.00498342618057
cg10063290,4.55394282446076
cg01661350,-3.04321161001074
cg04496204,3.87613408681387
cg18711246,4.46928568699939
cg21235025,1.47945684976398
cg03359183,-4.77068138143899
cg05380793,-4.76575947220141
cg04171565,-5.71340964348476
cg02162950,-5.72083211246897
cg00166327,-5.05714144177394
cg14004527,-4.86275948618304
cg12930920,-5.35322551851189
cg23982868,-4.54794334277611
cg05004337,-3.81075454623059
cg08910551,-3.71362065240942
cg24666196,-3.87856600761948
cg26073416,-4.17265975059828
cg12848131,-4.7549792139396
cg09338033,-4.19716896184973
cg11398020,-4.69581969099672
cg11699925,-4.50103137181577
cg04873147,-4.87763317474774
cg15535256,-5.11805526245424
cg16689267,-4.33684729957871
cg09438955,-4.20608360950987
cg10959786,-4.30828784075565
cg24966735,-5.51533491447798
cg07113600,-4.92770710577425
cg02610550,-2.97580064323618
cg27328858,-4.26182863784762
cg05617039,-3.97702555238388
cg18597434,-4.73841740358589
cg04071694,-4.21496992647239
cg00197681,-4.27943793413118
cg07519011,-4.39024529094324
cg22476711,-3.05430404779308
cg00410419,-3.73153838039053
cg11593656,-2.64135558092004
cg22448433,-4.95590321530428
cg04088650,-4.19044881293561
cg01739963,-4.77998509950127
cg06183577,-4.85828763650284
cg16257685,-4.23556056786293
cg00574740,1.20593182960388
cg08579070,-3.66100348018069
cg06636685,-3.86500781075304
cg20108908,-5.63822263116097
cg25889945,-4.62601715488521
cg12280407,-4.6091769857007
cg27275523,-3.76246128180398
cg19401819,-5.22377717751653
cg01044127,-4.69305397641968
cg03438520,-3.80511699132713
cg09291628,-5.50308488366714
cg07741775,-4.45530966214599
cg08697285,-4.61137029901695
cg04675861,-5.65925611782229
cg04955753,-5.45736003715102
cg08910625,-4.70830854245447
cg05577945,-4.43754222860896
cg03117416,-3.97563673908211
cg04139515,-3.89806594884868
cg07199619,-4.74764971968737
cg03086857,-2.02379505703559
cg23316360,-4.25960601412583
cg13818654,-4.4730601151758
cg15836660,-4.32923788784743
cg01910869,-3.85014467016854
cg12602112,-4.16138747455532
cg19650157,-4.09674163373242
cg13434989,-4.52825940779924
cg10016380,-4.27742071473161
cg12847373,-4.71343014396405
cg19742055,-4.2963043549177
cg00055679,-1.84169360728874
cg08693738,-2.90485633850205
cg23361092,-2.90270392025198
cg12852499,-2.383544820831
cg17319774,-4.21043829679152
cg00733728,-3.66027229389543
cg23440004,-2.78149675211867
cg11806672,-4.36209318803016
cg02532577,-4.65731962467849
cg01994205,-4.24237808861586
cg08097882,-4.20037803873731
cg17957186,-4.51280403805953
cg15604467,-3.81004964131
cg07010948,-1.54608214946763
cg14012310,-1.27143123863953
cg12064276,-1.16326066536198
cg26057523,-3.59418719152986
cg27405554,-4.61985636272462
cg04613313,-2.4783912212963
cg25621987,-4.67393690867656
cg14691051,-5.10402237251902
cg05974232,-4.30863511930928
cg12383823,-5.15932919769893
cg09517628,-4.65780970051341
cg19203765,-4.62632763993672
cg02393030,-2.5733297774557
cg19825079,-5.07575700715824
cg27045356,-4.41068342476764
cg19958637,-4.67488101786837
cg24115483,-4.99357946928341
cg08421519,-1.35968425548011
cg11599984,-5.6264655780556
cg16157980,-4.21911926157635
cg11653500,-3.99495358944206
cg11207507,-3.88040941667112
cg22417789,-3.74720464827856
cg12781886,-4.36919072073849
cg11291889,3.54546247085013
cg16727923,-3.24116738669949
cg21448057,-2.73899854480055
cg21194448,-5.0095534836189
cg19391029,-4.18473256178652
cg15461335,-3.424130361756
cg19577779,-3.47192610490534
cg04479219,-4.02464418128942
cg24366314,-0.564943159400161
cg02648941,-4.2696454788158
cg00622516,4.50352527346203
cg06116009,-1.73336482262053
cg09732987,-4.28807791333352
cg10945667,-4.33231587200102
cg01068014,-3.55819368318851
