ID_REF,values
cg23602690,2.76752451553252
cg04883609,-3.71651194597836
cg01891497,-1.86850227843918
cg17432267,-3.10165819303336
cg10552993,0.996278306101108
cg09965508,0.437181588751482
cg05229759,-2.81453673696581
cg21838013,1.21753664726176
cg01659052,2.88803070071021
cg12027843,0.641854361989021
cg10744928,4.80555090777851
cg15131371,-2.25946336967343
cg26088759,-2.59282913350955
cg13864107,-4.57908333403674
cg23040424,0.523592494101187
cg01699740,3.66262528188461
cg04800788,3.25047461928485
cg12461287,-1.42715550522632
cg05543458,-2.35903796557375
cg17637327,-1.7232104881491
cg05506209,4.59780155168978
cg04615654,3.72404129487593
cg21177216,5.0927758727036
cg24498587,4.92616492385246
cg21632117,0.323419058507807
cg19484305,0.38950654802535
cg26664752,2.34305651536695
cg04452896,3.45472736651665
cg10424454,-3.30085589860748
cg13945107,-3.04172127919553
cg07323350,-3.72939483756375
cg26743317,2.17329189206813
cg02504716,4.11953874313578
cg13150233,2.22571177056813
cg13667021,2.54825826251668
cg12908916,1.4553725181993
cg16018995,3.83338249833456
cg05766986,3.48900875472602
cg24942416,2.98306325516122
cg23715045,2.00374084198271
cg10313947,-2.7396381110012
cg16143578,-3.07372073530727
cg19764370,-3.01289088308435
cg00221830,1.80307040360084
cg11937778,2.56449777583068
cg06555020,-0.149704843806377
cg11883892,3.34338133762226
cg26807616,1.75971625803102
cg19846609,3.79623772997425
cg18002947,3.24836739644642
cg03252786,4.41304346534446
cg04164023,3.1247886381103
cg07747661,2.64236125680785
cg19704853,-2.40491368709367
cg07057191,2.387505727029
cg05403655,3.55760594526605
cg26840462,3.82048674798141
cg15712304,1.39610892975915
cg17418407,-0.152670372193464
cg11147888,0.525298328631915
cg08238677,3.95327130793858
cg12385482,1.60170346867027
cg07498426,3.37074113356494
cg01378512,4.61087141956951
cg21117426,3.60142269745657
cg09337563,4.09522079945149
cg02963229,4.2029049358375
cg14698794,4.07429281030213
cg25600823,4.69961627910514
cg18390528,5.41667376215965
cg25927375,1.14062585724242
cg16334617,5.10065857138701
cg16112226,2.12416875146868
cg08572513,0.853192334213963
cg13040691,1.75443871919736
cg19495969,1.7059440712598
cg05422174,3.23563802197838
cg03387585,1.72753785781943
cg06889535,0.242445105256563
cg21025349,1.03489936897673
cg22066894,-2.20268259312348
cg12731799,2.1976720502606
cg09734336,2.8961599677129
cg18419351,4.44255835516731
cg13717555,0.899577070728816
cg16790676,2.14966100060979
cg05964133,2.70004108823034
cg21769702,3.46238885691848
cg01379207,2.19525744054976
cg08190552,2.85283736723064
cg27410186,3.58623179302292
cg17709804,-3.55476955857623
cg08825225,-4.48420482271412
cg08136110,3.5339801734356
cg03707169,3.16383266211919
cg00344445,0.81741659404784
cg25893560,2.62072865996306
cg04191300,2.05704868655874
cg15127791,-3.24297325968232
cg23418180,-3.13338734014425
cg00243187,6.02993377837985
cg03102386,4.47644364777323
cg03802696,-2.77466643387956
cg10333023,1.65544831648153
cg18979802,-4.38895478296802
cg11217273,-5.05307834882853
cg05078611,4.13718772365742
cg14241609,5.4152121589558
cg22837015,2.02436099419967
cg24908198,3.49979534471606
cg09682051,3.97533257218683
cg03996398,4.12449887696869
cg08432383,4.00697713698971
cg23811942,4.7005164515257
cg13728449,2.52145345547892
cg22001073,2.70953860647593
cg18971175,3.27622834420844
cg06137123,1.20328187934012
cg16282618,-2.03326395121727
cg06330055,2.6200368902432
cg12737152,-3.73555923511628
cg11985341,5.00082120605046
cg27223646,4.95048422022196
cg18958339,5.93425393937057
cg05471949,4.80419816074598
cg10869401,4.6461140985016
cg07259651,5.23668264057513
cg14082919,3.32283242000675
cg12750446,4.07062318885375
cg03561745,1.04940623006773
cg09048062,3.14459882222075
cg21870885,1.19944330239777
cg18244874,5.37388851087311
cg04626721,4.06526044025994
cg21498950,4.2012258786184
cg10589745,2.50042475898598
cg14830082,3.32482114288741
cg03098782,3.51408787287908
cg22817719,2.46626576470063
cg03933026,4.16384761670914
cg13906874,5.64988496996586
cg19097082,2.22689152790567
cg08959585,1.26544399780409
cg25507406,1.88200851726295
cg15701612,1.72470329157193
cg05252626,-1.75646655090777
cg04671971,-3.04701804553926
cg01699581,5.17885700509649
cg17970936,4.6151722473944
cg15537990,2.33921713715721
cg19622415,3.96646038694902
cg22655195,4.61347458845966
cg15617139,3.3736960573243
cg10268230,-4.39954878581806
cg05431684,3.77500509256102
cg13030634,1.67739303780129
cg09455118,2.42628661939594
cg23056713,3.34738994839569
cg26303229,1.61756134635827
cg23303246,1.93790318912309
cg11754374,4.8572251660593
cg11328898,2.92584310962846
cg23363031,2.25298656350903
cg25859670,3.8031436423306
cg24656269,4.19131659090415
cg04256834,2.94361322463744
cg03784083,3.17787936170996
cg13593391,3.30650827856199
cg19240678,2.06019145990814
cg21015470,2.32635360555919
cg03590420,2.3289311263448
cg00322927,1.03404445262611
cg19795594,2.05040776665939
cg12264934,2.35086203301039
cg13033338,-1.75204414500423
cg22640233,-2.88565063529373
cg27312388,-3.78641476330371
cg06533887,-0.406698331215987
cg16919708,0.069581703096087
cg08683938,-2.6129904397741
cg01427458,-2.57995237208348
cg24364535,-3.37317622340011
cg06589191,4.16050479286593
cg26311804,2.41103775323929
cg22209355,1.00728361306814
cg19151121,-2.13739242799031
cg19349861,-1.73567222883063
cg16639665,-2.90338130004377
cg15964611,-2.53765264995653
cg24250669,-1.81555680598859
cg05237469,1.18117134808832
cg02841651,0.961204378076195
cg12105941,-2.36989070337052
cg16630482,-3.63405055726835
cg10486069,0.316887713470761
cg05477331,2.09220580692742
cg08083757,4.21718321045637
cg04625914,4.06813321375046
cg13454570,5.35131232430178
cg24509916,2.27645683267135
cg22202264,1.48671590133587
cg15002761,4.12518322674116
cg19180056,1.79173569781966
cg19907915,1.92799822921513
cg23152235,-2.52910933137991
cg22821947,-3.13920327827717
cg20042908,4.01458398266554
cg17703048,4.20631388638059
cg23118188,3.41885537161403
cg09742952,4.2741239926586
cg06354629,2.25111467004124
cg06299783,0.880315943271851
cg16082695,3.46643960434621
cg20761187,0.726171272310738
cg08929806,3.47891309102145
cg07972805,3.23848021182888
cg24490227,0.277103095494673
cg20451986,0.0954923153445109
cg02787737,-1.21763971236124
cg08336478,3.22202778686693
cg10632969,6.4760456432936
cg16258018,3.61134490098375
cg11138769,3.33524776787851
cg10279055,2.53101991139896
cg13667095,2.82248063055602
cg20307448,3.84411599084924
cg18235124,3.93815742964438
cg09579722,4.76055012491077
cg16638793,3.26835285884774
cg14714749,4.07859255624093
cg01047028,4.20025269377338
cg14677703,4.38809860099612
cg22785386,2.2788764117421
cg17371334,-1.04581437485208
cg23675536,3.80803768947226
cg25181381,3.36471213868577
cg16010458,3.6787414640216
cg02089395,3.41064392725151
cg06603561,4.62714289303201
cg12020590,2.13145821406224
cg05651243,2.47480226997751
cg18902148,2.94701515052907
cg16705697,3.3453697348219
cg27478913,3.91708367562583
cg01828427,4.35270541940835
cg14856052,0.967313893225487
cg10966661,2.59995232993166
cg07363697,0.0339701646522335
cg11244648,2.21389363793132
cg01944484,2.6454111035167
cg11217960,1.85416218901451
cg19711602,5.33054466652807
cg26216760,4.6096931604266
cg02319782,0.566990684210949
cg12415569,1.21539421470298
cg07702819,-0.0913581474081714
cg12235877,-2.93388113939215
cg15658897,2.0688162510198
cg13880565,3.19878500689016
cg21426686,1.55059432998335
cg17412651,4.63713748557126
cg24405700,-2.3133878335312
cg04249559,2.88455445533772
cg03539204,3.20324206462237
cg08965685,1.00106650215552
cg00449344,4.67144789243424
cg12554051,5.45397261106824
cg24984147,2.66920738181615
cg02138756,-3.61934830776099
cg26371957,-0.58159997404974
cg14911689,-1.22460453291285
cg20454537,2.48067665533235
cg06357748,0.500965759410111
cg14602222,0.591418023574033
cg03821727,4.59727422557094
cg27485368,2.15152009638493
cg11688548,4.92641724425206
cg00230120,5.05801351484387
cg27504582,-1.75571038475596
cg18557261,4.30025403080935
cg02046247,4.64639306567851
cg07896667,1.07215721652702
cg15284129,4.80803831985564
cg06937491,5.24081529313224
cg12412531,4.02164331494248
cg08982864,1.9181837696564
cg24105081,1.8536742610563
cg19369955,-1.72626918690932
cg22250531,-1.93992505950265
cg08621624,-2.3089838921369
cg08762603,1.44992197813182
cg14532188,3.81170911044366
cg09094964,3.01619351051214
cg22486621,3.0198862303533
cg27658030,-2.92192012985145
cg05579652,-3.05141000091962
cg03541742,4.53513391827447
cg01224922,3.18911346058058
cg15397593,4.92065997409664
cg26794883,1.8304337476861
cg20375320,2.61820475755284
cg27470433,-0.627142554808062
cg13939602,-2.07013287710717
cg14898177,2.45465713544703
cg02399044,5.03161818230052
cg23369234,2.18387376682028
cg15779785,3.22806816730175
cg03727754,1.7969026404128
cg26345619,3.70218512668412
cg12205822,5.27139469809695
cg08166587,-1.00129143648449
cg07986199,-0.533300183985046
cg24831391,4.31404381631872
cg24393317,0.33662420681336
cg01014438,4.95893022289995
cg16270472,4.69028602378947
cg17452424,-2.77807050834307
cg22216431,-0.300557155252982
cg03126946,-1.0530879283835
cg00922748,-0.525064060539778
cg24797931,1.87399172731234
cg19263974,2.70637224537134
cg18553305,3.23697502283342
cg06921666,4.05269985609661
cg01521688,5.09354046586338
cg05824174,4.95652114540219
cg05840127,2.16914022010202
cg25175887,3.23511492330708
cg02052242,5.58827857568258
cg26211060,1.78605568933358
cg08884539,0.924800287471386
cg12371704,2.20970011764727
cg02511363,3.24420494816136
cg14774511,4.82557949032564
cg09313745,4.26933170022258
cg01346743,-4.28180241631913
cg19182035,3.27490834224687
cg02755669,2.20919120912137
cg19171792,1.02686668148558
cg23794848,4.34423121728392
cg10104252,-1.05751226881864
cg15159149,3.97673603333176
cg25081875,4.72087884053373
cg06415710,3.17486211024594
cg26863534,4.38941670975956
cg16409977,2.4416980112381
cg17448836,0.641325907575015
cg03851965,3.86599896839103
cg14023394,3.52549423310338
cg16397342,4.83465489122877
cg17558623,1.75291243076918
cg27317813,-1.5898508894231
cg21177064,2.50361835454888
cg24337818,-3.74480919642031
cg10993517,3.04656254761453
cg23264682,1.89616649198992
cg21859594,3.23999183351801
cg14976741,0.421358187802782
cg00510160,0.993787973139463
cg06582782,2.34077561175095
cg06932415,3.50970180610506
cg22729460,-1.59279121748994
cg02139848,0.507270225636426
cg10787614,3.15784559912555
cg12512286,3.82372069412813
cg02907098,-1.81044814253308
cg17045790,2.95541998549791
cg15866021,2.3418782072129
cg12199406,-3.24221737310154
cg03761750,-4.23936879240682
cg26796518,-4.55830817242428
cg10625367,3.6307372877602
cg20739156,2.87505959586495
cg18547505,0.932900349322041
cg25083933,-3.47409814348941
cg12867892,2.55611799793785
cg21519654,3.89776513443062
cg12748000,1.92920427234476
cg26639146,3.81997740655221
cg07778290,3.12747057545634
cg09045935,5.27909981076881
cg08418872,1.64688131447329
cg23752651,1.82818640043947
cg00773370,4.76484742654695
cg07933926,-1.97561926115335
cg01244006,-1.45808047354009
cg20095851,1.47030423445205
cg25894255,3.20568536919282
cg16713947,-4.70880176151966
cg09307727,-2.59633118283139
cg03954861,-3.46900645294965
cg10809832,3.18923149098229
cg10457436,5.0002347581258
cg23877043,1.58614625045999
cg16491050,0.1708185421487
cg11512407,2.27391180278386
cg11429292,-2.27725453693094
cg06624527,-2.98665618334746
cg27478485,-3.54860786728574
cg24787230,1.40567818665671
cg16433737,3.6773996199994
cg13000490,2.71689451936817
cg04636406,4.46802415482995
cg17643757,0.476636175222886
cg21327609,-4.33160884381657
cg19942083,-1.22162910093197
cg24702147,2.97594018130032
cg00366413,1.15404653417933
cg21171299,4.39089362651692
cg14960869,3.36835784646389
cg15626285,1.30106162806331
cg22402467,1.05295786272649
cg08799922,-2.55454849694867
cg06915053,-4.05572833355893
cg22780146,-2.72301621109437
cg16483388,-4.99834507465938
cg12664243,-4.84027806067753
cg01074767,-0.690003829433658
cg12074585,5.92809698013892
cg20315995,5.93202932019911
cg07669793,-3.92967123495687
cg02400334,-5.02293836105963
cg13708727,-4.94185808385833
cg26360961,-5.14779151751559
cg01570213,-2.57209608150458
cg21597754,1.58210344199512
cg08313168,-1.27804681327269
cg12687926,-3.61185000236344
cg22205501,3.52886090833882
cg03672499,1.07331354587784
cg15875875,0.495265951588316
cg07477922,-0.223959111505633
cg09592224,1.89429873722588
cg16496592,1.1581511945958
cg12079548,-1.12801938114447
cg03515494,-0.428264844091292
cg25580254,-2.63130839353417
cg07748193,0.726143717794304
cg06308025,-5.25644767723776
cg19092266,-3.59493129307031
cg15461880,-3.24898519993599
cg18923581,-3.06688585735418
cg08317801,2.71865453681306
cg26803313,3.44942305522412
cg23276617,2.09921841962132
cg19723998,3.14796116147908
cg09079252,0.800462997757497
cg05954614,2.09954220897746
cg13376720,1.83927343122271
cg08310439,2.59440197782695
cg22511706,2.8838253475629
cg19323830,2.78610385246643
cg25155053,4.57155304226312
cg24282829,3.04051900868842
cg01199443,3.31218288412351
cg26696855,3.98626979261057
cg09899636,2.45524499869027
cg21125095,4.28428291188201
cg18677862,0.722197243930368
cg13691259,-0.0262129337192151
cg27078893,1.37920644151983
cg15737177,4.50935752243554
cg14108567,3.57573111868078
cg13573073,1.70879513945917
cg27150849,3.14268613491062
cg05738251,0.69682928851099
cg23171179,1.11180100159314
cg15384867,3.24880438715214
cg08012045,3.98367867860607
cg27166707,0.482721100449806
cg08300930,4.36287305297609
cg07463633,4.74254116786356
cg23797424,4.54130054229153
cg18778857,2.95235543976471
cg04522374,2.20307421143253
cg27502298,2.37090499363354
cg14435059,4.4006020900622
cg02734259,1.92132172060306
cg17053678,2.01107131641646
cg25769852,-2.7284055151517
cg24539569,2.49744505155789
cg03567814,1.35858753023318
cg09601159,0.384656593875436
cg23325997,2.47277450702881
cg17469479,1.0290559018001
cg26262442,0.674887136968077
cg02930518,0.240060690377051
cg24492884,1.36140425732966
cg03654080,-3.23512219687145
cg00954230,-4.18867584636373
cg25757017,-3.26360900060503
cg03077730,1.02898394881514
cg26467753,-2.21828570724091
cg09652614,3.11868730052658
cg07697100,2.58525826604318
cg15956469,3.40422032850194
cg24319167,-1.61555187083878
cg02805465,0.743781682990027
cg02630277,2.46461597207345
cg00104348,2.13646406161831
cg13661350,1.22754968155956
cg06202470,3.07843835195396
cg19657449,1.64923806174191
cg16175737,0.772721427006623
cg26391077,2.19468933252161
cg18499919,0.353313691824369
cg21168444,2.66369392978514
cg00001793,1.04476467366466
cg00610577,-2.10087044064505
cg22035498,3.32632623563056
cg11930279,4.9589278169026
cg05693715,3.12073730226386
cg20141578,-1.76054583102752
cg27600084,-0.496527291024774
cg09319367,3.64372484802017
cg16342389,3.65089444238583
cg24090908,4.55348468684912
cg20065216,1.57388018848448
cg23659957,4.20010683978939
cg15883853,2.70565053984133
cg23543785,1.44411850264057
cg01173358,4.05141898907451
cg15815061,3.96720583618693
cg04938335,2.94692115917956
cg10244594,3.55555462564523
cg18956549,-3.43910724505159
cg15611018,-2.86486627744096
cg21379458,1.34691273997885
cg16083711,2.86345441973851
cg06872313,-0.822180961505302
cg25117875,-0.730303428598295
cg18766111,2.52141441232992
cg27564445,2.13171441839502
cg13376104,3.05025970170422
cg16393012,-4.03694144301816
cg10087172,-4.44627032091339
cg21027526,-0.23246617900627
cg26796443,3.08703375331994
cg26566992,3.40816618221895
cg06610614,1.19359288734328
cg04591623,1.05316974336179
cg00558702,-1.77590658286767
cg01181415,-1.11338382955676
cg10143811,-2.36533316816586
cg19704805,-4.81605246345112
cg23704770,-2.98998077583985
cg12210040,-2.44313373061195
cg00564190,-1.56141790988249
cg19140085,-3.53024973554661
cg20584932,3.60651973805963
cg16822841,2.27816121025546
cg13876071,3.04683956274139
cg11552079,2.39055768819305
cg12750800,0.709998519693031
cg26549114,2.56148365586109
cg19473701,4.34511769319831
cg26381718,4.40154460313057
cg17304713,5.18040244963888
cg24522654,1.70929238042082
cg17410412,4.32459358239311
cg00697301,1.95940716547006
cg11931798,3.93990310900494
cg07424132,2.16391455259529
cg14628803,1.92195859404775
cg10143449,2.64425885549278
cg24755515,5.65859975574706
cg20529334,2.4557003895478
cg09860935,2.10275288909751
cg26560732,0.947024841645134
cg20569129,2.8064792125735
cg02421460,2.26535242536342
cg04836794,5.02863883242842
cg00469264,2.19772395253189
cg04027548,-0.408951374352275
cg03352106,-1.58375207094092
cg09210286,-4.16673298281853
cg08688551,-4.48483025118722
cg02804275,2.22926852766908
cg13285600,3.97136655217675
cg20066391,3.06368667491944
cg25175900,2.05984039901185
cg19265948,1.92791024333827
cg02083559,-2.17872519542217
cg27523779,-3.50534295037737
cg21766141,2.57440431624332
cg01281611,3.33276695557775
cg09800500,2.18102537909483
cg13369138,1.76026191711063
cg00961446,0.718775866286859
cg21247666,0.605929485130265
cg23667555,-5.72060521183959
cg16834708,-3.25637923603415
cg13085893,-5.18300728308834
cg21075111,-3.10237474603408
cg11276198,-5.20624515533248
cg13532571,-5.61795668995057
cg09908986,-4.45099310404546
cg10569807,-4.52498783237461
cg13442495,-3.66204920256389
cg20074699,-2.9394751285011
cg27243560,2.06157785518565
cg22711619,1.82629031280514
cg00562898,1.81948776342623
cg23435916,0.880458975067674
cg04936446,-4.26206492061153
cg15849440,-3.59737169372754
cg11513088,-5.48193201249464
cg05152561,-5.26764330535812
cg07469792,-4.98070218933791
cg04563419,-2.21935314565028
cg19754190,-4.81538016832757
