ID_REF,values
cg06422685,-0.453970031250705
cg07505629,3.30173978004337
cg08721320,2.38289533028167
cg11547474,3.83865409552303
cg13550802,3.07640652990229
cg24333420,1.98283442494352
cg26810230,1.08074841918798
cg04522676,4.25453763422235
cg00753039,1.89700854362874
cg12769792,3.62070168669477
cg16309350,2.7084675245999
cg18330082,-1.5709476234758
cg08221350,2.2216967942774
cg20064558,2.85278095607205
cg13612253,4.39330972664217
cg20092296,3.89728620878415
cg13208845,2.00603720414775
cg02233518,3.8722489578399
cg19329644,2.75437695804651
cg19293144,3.05718436752374
cg20004827,0.250289237259595
cg23097079,-3.24334784752146
cg23261919,-5.66523421611385
cg18110015,0.214875547049517
cg17787585,4.48886913460522
cg16102283,2.97666258996989
cg09109724,-2.8617106927541
cg25302952,3.16403276557495
cg08795645,3.82821119843572
cg24861866,1.95170721441201
cg02047601,4.0687260390763
cg25333056,2.34349898122448
cg02113368,4.94736031800668
cg03789601,3.5871465634133
cg17618808,2.88340426456918
cg02919569,5.35775403441526
cg07338448,4.05910186337487
cg20294962,2.50712178936436
cg10537247,0.0498867653323856
cg08735411,2.98474310907526
cg06916873,4.10232399777443
cg06662428,-0.226241683105774
cg05121603,3.89804502125939
cg03446092,0.834707861054119
cg06453906,5.25009427660949
cg03855529,4.51406212357619
cg01425604,4.28995734851623
cg15472797,3.22205202665391
cg13357922,-1.66437949196429
cg20454179,4.00070033395222
cg24349830,4.16686289892749
cg07133760,2.80299176621871
cg12120360,3.14429511191244
cg10320160,3.24695537257163
cg15057735,2.67659442166938
cg23803225,3.26067709363376
cg05338748,4.24471006007527
cg00801003,3.73883691578524
cg24481506,4.56206962282179
cg22996588,2.30984388864054
cg16949584,1.35499291686779
cg10985065,2.86025143484855
cg16538390,2.64826657064667
cg17714832,3.22979138908487
cg07588413,3.74658618080424
cg18633197,-1.29871493714572
cg03526100,3.66638505599777
cg20219790,3.76733643153942
cg25301064,0.37485723709027
cg27246439,2.66636108244842
cg03533151,2.9741901881596
cg27331343,4.60079049296004
cg13587875,4.02159062971832
cg14777131,4.48254301400171
cg11841164,4.40801071274413
cg22280068,1.61650922869928
cg23029851,3.36606603532984
cg24934413,4.04493915625689
cg08324730,2.94005788505078
cg14039301,0.494748125677233
cg05749271,3.9623799883632
cg09237521,4.96534417700041
cg07025678,5.04802772050754
cg11582223,-3.98061092847009
cg08843492,-1.60461622466761
cg10552523,-0.641097647678665
cg20566897,0.0161700570496176
cg01971407,-0.0233863853993503
cg20008734,2.02208189105125
cg21757951,-4.50279063212668
cg14804531,1.40123804651766
cg26976707,4.66542120066131
cg22630733,4.29730038265706
cg14293323,0.896867215305122
cg18813159,4.36320184365857
cg17430228,3.81978874579539
cg03647659,3.71937757762041
cg19560370,3.57063925468663
cg02752105,3.2686707928379
cg10112265,3.31893989507495
cg06144018,3.7342381348168
cg26201535,3.58154138485909
cg08869273,-3.34930470013038
cg00381789,3.86119130052941
cg19913688,3.58808941197284
cg27431587,3.65802746748138
cg17198772,5.34140447140564
cg14452776,3.97842770055978
cg01134157,4.50481522621613
cg22352122,3.49962332216244
cg25227936,4.56079357184428
cg17005222,3.31780209294317
cg15751198,4.38104590835572
cg10575846,4.68628430531419
cg05558767,2.26111353029701
cg11382794,3.20761182433652
cg23847645,4.54228785213691
cg22140538,4.06051853900945
cg16414684,3.76478792242615
cg15978097,5.18888827420503
cg19936731,4.64162220882795
cg19556337,4.03898957089734
cg20248691,3.99406067110422
cg15013982,2.80119805580028
cg04823676,2.91061026302134
cg15789106,-0.197007709602918
cg25535316,3.1893407856551
cg23973175,4.36607741879712
cg05659420,5.35225436534446
cg18401934,3.95812293065366
cg11972598,4.64184753138141
cg04221884,1.84414121686369
cg21531416,4.36087547438126
cg06270975,4.91459664547695
cg12231298,1.4612985580497
cg03608093,3.96678889064064
cg04141218,4.69658639193935
cg21191255,2.65617468384889
cg26272260,4.31978600347285
cg12723425,1.52819118266624
cg17222950,3.01325224316503
cg25183776,3.35795732891969
cg23251042,4.0103757492519
cg13353733,4.33804666193806
cg21775979,4.43223626678409
cg09946142,4.2469150168242
cg08065122,3.4535945569307
cg22747142,1.85278937610672
cg19502266,-0.226574110821991
cg15975375,1.31558821888857
cg12731773,0.449262776193401
cg22101701,4.1000354329674
cg03918313,3.95114041232667
cg14139652,3.52631710065018
cg25548221,4.22207457744271
cg23982527,2.82095869655916
cg09435245,3.08330420530868
cg07659663,2.41919633112532
cg23202388,2.04449049827675
cg10668614,0.81927561593065
cg06639440,2.96355282351696
cg16402814,1.02039536132359
cg23449764,2.72220023943164
cg14166189,4.59301779236744
cg10932868,4.0824797415924
cg16730825,1.3871457250762
cg05345283,3.4546290561563
cg05626073,-0.0909054016589994
cg17559110,4.30417800333692
cg26840099,4.13260109187695
cg09114203,4.85477120490591
cg13504812,4.09152636851143
cg20839554,4.52557704964963
cg25358133,4.87135036015109
cg12102514,4.17796664687405
cg16139302,2.78615114567895
cg22050157,1.79429042103713
cg13511231,3.91552684068476
cg16617073,3.76797424936104
cg07040661,2.68445320069068
cg03688995,3.63150556821998
cg07227102,3.45125249532773
cg24326242,4.47895097523092
cg19812514,4.0696860438242
cg06756217,4.59800003965576
cg23296678,3.00273246813114
cg09035127,1.7485443828203
cg09610614,4.53341767656603
cg10707733,3.88413647692543
cg15146396,4.95553886441844
cg05869438,1.9044684572368
cg05685056,1.44325531026476
cg09659634,4.06742364200733
cg18100662,2.36350891012236
cg08134803,3.32702847949615
cg24362716,0.617098132093329
cg12773646,3.47030687963599
cg18291939,3.42289437638022
cg22784836,2.03061321359296
cg19529599,1.44413805371468
cg00378658,1.37804865799824
cg06149981,2.42992271046534
cg12397205,2.12333782015489
cg00524486,0.534412250721008
cg22718031,0.483868791890311
cg03609102,0.920131980806345
cg20761303,4.53284286985427
cg26490626,3.93793434740002
cg14241310,3.12976024992043
cg13649441,3.55117439529415
cg13227723,4.86306008604868
cg02150282,2.86603697206064
cg14809912,3.37627964958859
cg27234109,3.77775295253644
cg16674116,3.72634383367228
cg26721627,3.33289913264396
cg05311626,2.42742868247183
cg07546654,-0.861864795263004
cg09566995,-1.83021214837738
cg17557340,4.53616512398985
cg10500733,3.75609314415197
cg05891899,4.22874855416391
cg23278604,4.19030543759216
cg21019174,4.03014978182381
cg12590346,4.11493966451464
cg14142889,4.29487956781625
cg02029564,3.45028061889429
cg22820726,3.39270735207883
cg22366799,3.79214327300419
cg11254847,2.82231839555337
cg09461507,2.6872011689231
cg11307363,0.403362641243146
cg00442308,4.46452763514802
cg13637552,3.8516904392132
cg20750853,4.05440042530328
cg13250203,2.54757845648678
cg05280206,-1.97130944393118
cg26395193,-0.33684167784728
cg25562534,4.67705503715897
cg06521646,3.56404541224681
cg09750643,1.1971945996375
cg00490097,-1.02393067474918
cg13978447,3.46207450651401
cg21563737,2.59325450727666
cg25050723,2.9251500651986
cg22680424,2.49344057534664
cg01106909,0.217625654147578
cg00509007,1.91186334613875
cg04833630,2.64039293627679
cg23072108,3.10380872056943
cg11675225,2.61114277663584
cg26388177,3.93610701949976
cg20333727,3.19522569595947
cg07049086,3.87077104570381
cg03541934,4.38042187652784
cg23670188,3.57135154900775
cg19642007,3.157403556489
cg14600987,-1.45648068472544
cg26983198,-1.88130976881618
cg19313495,1.91896398654341
cg08089153,0.530922065093046
cg26856596,4.45665835515904
cg05586607,1.86147179962629
cg03776775,3.32024974080758
cg06566391,3.13218566402513
cg08189124,3.63475131962788
cg19290938,3.38047330527013
cg15708618,2.43434328392594
cg18297705,1.92893870374202
cg07731047,3.77609951741232
cg09248429,3.96194493044424
cg27196158,2.3177227592464
cg08273750,2.21229401994674
cg07397493,1.79651182462713
cg06982169,1.75143177137072
cg16574793,0.683963063812935
cg09452478,0.353528776885178
cg02864690,0.407382187799446
cg26982968,3.85464798749749
cg01252398,4.61879587793985
cg13013130,4.02664674144086
cg02462416,0.300062529437002
cg02704502,0.269577089217356
cg11590282,1.26407034098014
cg18143317,0.843401255868833
cg25296222,2.22094877961034
cg06676088,3.14409858871932
cg25763864,4.28439546670812
cg22932993,4.16472503579711
cg14890224,1.53866995480194
cg01668279,3.80028025833618
cg19642877,0.806602062609998
cg05075097,-5.22446501130366
cg04484994,1.57311612121489
cg16711450,1.97050231556582
cg23390871,2.20260902677656
cg25969082,3.57671098351153
cg18098639,4.15687250684094
cg26966083,2.01966973993977
cg01516872,-1.3672606776175
cg16339434,-3.98677720098707
cg22364204,-4.78539055575466
cg08570686,3.63704949584533
cg08619712,4.09226317619981
cg21083936,4.47526473070963
cg17644644,3.66095044990448
cg23596244,2.1248348988461
cg10504000,-2.20280886250273
cg18169610,3.17892677874524
cg18226049,4.45359473538944
cg02900740,2.86816062615344
cg15861189,3.98825138460184
cg13895830,1.48373555199609
cg10172068,1.00994354849837
cg26442852,0.49519346793235
cg04458972,1.16950907059544
cg13312195,3.03702507197891
cg05969154,3.46521529702484
cg24894353,3.42344402976503
cg02426836,4.71989404148965
cg16263801,3.60023129825147
cg26767083,0.83453281358132
cg16374193,2.89278101691449
cg08919717,4.14808466207863
cg06819298,2.5099438811385
cg14664303,2.71186137421151
cg07882535,4.2255440459755
cg21802703,3.47695515524569
cg20429584,3.38694719961464
cg13298691,4.925636313453
cg07640406,3.94303671447136
cg26411299,3.98267300773795
cg25223664,3.27126261076808
cg11875582,3.46607203694899
cg12427469,3.85069340040788
cg16419342,4.14199293918628
cg04008557,3.46443255894629
cg03571121,3.47101399473563
cg00446023,3.35376918287286
cg15806306,-1.53944791007908
cg12598865,3.31173383450343
cg23335134,-4.41881109190064
cg26874323,-5.0110645738328
cg14449910,0.469722244443708
cg05457684,-1.03530057943279
cg18419977,-4.26602646124375
cg24033661,-4.47385979628233
cg13485320,-4.33314280673671
cg21853021,-4.76159511541208
cg18458509,-2.8733898413212
cg23190089,-4.22789898710553
cg02462487,0.858443037839215
cg16129800,-1.33794110661251
cg21599100,1.08797931495699
cg05752118,-0.138066437942072
cg11785933,-0.188117299916849
cg16346422,-1.08773161868647
cg16873863,1.9632654948947
cg20716202,4.23685838261888
cg08999895,3.58926912361783
cg16530128,4.09083147460599
cg08827700,3.67713675297648
cg22272492,3.10881201142587
cg21991825,2.71612710130074
cg06981073,2.67587556543473
cg06669405,2.96249350870227
cg09731124,3.55819467389636
cg02025860,4.44274679748303
cg14168614,3.47175715686124
cg24409566,0.760124895763578
cg05351334,3.86522182939476
cg07235218,-3.16409358467051
cg11201177,1.74009336577281
cg27623562,3.37556627177281
cg26886572,1.23616469836566
cg18808076,4.513874639182
cg25059994,3.70950477791592
cg16507827,3.73600074920522
cg03687650,2.02811780611223
cg06849723,4.50743810682834
cg01418188,-1.51277161753611
cg06005892,-0.90351124566954
cg25627263,-0.00536395046128592
cg03174521,-0.929158894756183
cg18415791,-0.253814840188582
cg10803034,1.13712370505934
cg26391219,-0.982186726634489
cg06514078,-4.62787303198738
cg09908041,-4.23450556730695
cg25498514,-4.46263599864084
cg23075970,2.81439692230964
cg09543627,4.12504813779082
cg09900758,3.67567118884086
cg08093323,2.81463081775785
cg18169940,3.48412422836206
cg09297839,4.30025250844775
cg09115216,3.90126625530604
cg16023896,3.50681703641328
cg19912141,2.35799705985752
cg18030105,1.73686490524971
cg23854008,3.5457170691514
cg25280040,1.02621298994144
cg08419523,2.53147125388918
cg03289801,1.37251027256615
cg06882420,3.53346334721632
cg19890431,1.17645387552514
cg08131169,2.06429431621476
cg03245218,2.84318920712236
cg21407055,3.71143233157684
cg27321017,4.09036290316203
cg16003678,3.73410854518163
cg26158980,3.15129182075807
cg14079492,3.87256777349731
cg19344795,4.18080774445327
cg16095660,3.41668328999913
cg09649135,4.86687776401158
cg10580903,4.19181051323812
cg24497361,-0.861030125928473
cg06192141,4.74537470323253
cg04900179,3.11745860731219
cg15069471,2.50249890133484
cg06912304,-3.76588037894191
cg10113107,3.38278033930898
cg12349416,2.82580627341105
cg22080436,2.44412769952151
cg23532985,4.25360353912545
cg21995261,-5.75609536610336
cg05066619,3.85117080337711
cg19270623,4.05279218604084
cg14039925,2.80763287053624
cg02024466,3.82494368674944
cg06690899,4.67130763689935
cg13738793,-4.07140178270562
cg18477969,3.63364750947584
cg25869889,-1.51053266091284
cg06306203,3.80293807779664
cg15068428,3.4095057658722
cg12389772,2.54006456875686
cg03507412,4.04373789582656
cg17999156,3.46405383820876
cg17403702,3.45425929737708
cg02796744,5.18150606820992
cg10383568,1.55065327339395
cg02272710,4.32559097208819
cg19860796,-4.27348466617962
cg25089598,4.51458575459996
cg26960317,3.76814529126593
cg23173301,3.63298654469939
cg25639082,4.39484580719377
cg16770368,0.202583440015655
cg08937156,4.19422276129829
cg18036984,4.38262474838535
cg03167699,2.31745615464221
cg20599009,3.0916171258241
cg10157954,4.25734498591966
cg10374797,4.26148563680374
cg19440858,4.10352934704889
cg19673705,5.15409803304445
cg05025913,2.26350068862925
cg15228694,-0.441565862571431
cg09636245,0.213376483095705
cg11832601,3.80849805986042
cg17073076,3.67367403242296
cg07088882,-0.802363819417332
cg08043020,1.81266907993721
cg04892422,3.47794993534956
cg07660693,4.42217261393139
cg13982695,3.71329839239694
cg14709449,2.01753017416701
cg15503728,3.6463069710039
cg26826329,2.90171441765744
cg08015107,0.639210029869377
cg02795284,4.77913488774753
cg17333783,3.22607391526708
cg25627675,3.34265299256425
cg15828613,0.178700219594587
cg25169706,3.40412110919351
cg04369957,3.3297004686526
cg20574381,4.11194270244762
cg15583241,2.4493008200544
cg19019345,1.70528795598383
cg01636184,-4.05517964508318
cg18529958,3.55689273458356
cg16733419,2.37943505403604
cg02864070,3.80466280214824
cg00572266,3.63831226848805
cg03066657,1.82129098301228
cg11217654,4.22485413604374
cg05254373,3.48321899479772
cg08757628,4.23480700411894
cg06783710,3.85985246187859
cg26040670,4.34679464021554
cg05959241,1.76096186898547
cg24628314,4.46581275479021
cg21837490,4.36430771615158
cg17061862,1.60057529995724
cg06127316,2.49026744572371
cg03169242,2.35791006477812
cg10649130,1.50628487839149
cg17291906,3.16146932010322
cg05804846,4.13081749351075
cg15543736,2.20591129382842
cg24900563,-4.21031880786548
cg18342060,4.11400521164139
cg14359798,3.74287035660683
cg09403480,3.90677755382822
cg20180272,3.77510544147937
cg05647503,4.00823569300202
cg18593305,2.87934020514862
cg12069276,3.43169098046656
cg07268332,-0.571820808726526
cg01116568,-1.13281375259976
cg19132462,-1.21203377830761
cg18010131,-0.0321808972435919
cg07329251,-2.18241349241803
cg23177822,4.7977796680581
cg23657686,2.2078108119874
cg24505713,-1.96373536696217
cg02992503,4.72027381529626
cg08067030,5.14272095870433
cg09252677,3.66688308472154
cg20815992,2.88444072371045
cg05528916,-5.18350399544074
cg17400947,1.20710829530139
cg14892359,2.46698193259353
cg20781421,2.23175056639222
cg18138426,4.47612638518305
cg13569714,4.65703550611221
cg14816825,2.12801445513284
cg23044178,4.57602935887863
cg07143479,3.14129627056009
cg21648324,4.29579904507954
cg18555698,2.59251730999617
cg08537660,2.28210700474641
cg23548136,4.42346534212785
cg08161666,2.07634132482173
cg22827833,3.72974723250141
cg10435282,4.78634388220354
cg15506587,3.27733835197609
cg16636767,3.44706056840281
cg16044379,4.66979925372119
cg13254934,3.25142785867889
cg16766640,4.90219876480399
cg08923349,2.72982555821611
cg06073542,3.72960163405991
cg02188400,4.90777406578157
cg07435350,4.83535732979905
cg12437254,1.3440380368261
cg13544125,2.62279988883633
cg08460032,4.85520580999693
cg11227966,3.04365476228517
cg23748965,2.99576692888103
cg18937875,-2.32984064392537
cg06081951,-0.503538953133038
cg10292949,1.7827014972551
cg12791538,3.59192965627067
cg17569032,4.71256074203748
cg02583620,-2.15513593877028
cg14664316,2.8691396289891
cg08268075,2.98755058519227
cg21910615,4.488952433395
cg01223673,1.30450074398006
cg06399933,2.46613687846442
cg06049367,1.91873496322548
cg04945434,4.35964583404089
cg10729111,3.83625130765832
cg12944659,1.7795042962667
cg11596947,2.31311426849361
cg08239103,2.95129569391405
cg02488422,2.65940720606042
cg06617449,3.01229944524693
cg13875506,3.57900767498438
cg03000989,2.94649975774459
cg19395798,2.84016805974247
cg17955093,3.42859469645375
cg25602892,3.31278246613051
cg19442900,3.47031505236475
cg04195159,4.37473133002104
cg27087192,3.66760434323297
cg21619153,3.24840752879241
cg02075820,-1.71447993057728
cg14498514,4.79833765980135
cg20900519,4.09647164729429
cg08260025,3.99245519790342
cg09575421,2.84936395829309
cg26105227,-1.60931435362679
cg26976060,-0.38446034426945
cg00570628,3.95488130043695
cg09807524,2.33040425533141
cg09585968,1.60096733914972
cg15422520,4.4133851267546
cg22865562,-1.45219243407107
cg14690102,0.198250736922548
cg13632983,1.86642295105749
cg12196305,-3.3259052411164
cg11889119,-0.323853799075434
cg08462835,4.81967256135718
cg11708752,2.73837581255024
cg22872549,3.56481295222185
cg08215774,4.79157379874035
cg12757078,4.64604647519961
cg05819883,4.85451888181893
cg04167854,4.23023284999312
cg08283530,4.37319453289277
cg16555030,2.69191491843799
cg03415804,3.60059624122319
cg22360024,3.47984016958388
cg04733365,1.63836486437545
cg01604429,3.19028295372984
cg01674361,2.86480066040477
cg06344784,2.94798111689462
